@relation ViewA_DF_200.arff-weka.filters.unsupervised.attribute.AddID-Cfirst-NID

@attribute ID numeric
@attribute ViewA_write numeric
@attribute ViewA_t numeric
@attribute ViewA_s numeric
@attribute ViewA_edu numeric
@attribute ViewA_articl numeric
@attribute ViewA_us numeric
@attribute ViewA_com numeric
@attribute ViewA_like numeric
@attribute ViewA_just numeric
@attribute ViewA_window numeric
@attribute ViewA_don numeric
@attribute ViewA_peopl numeric
@attribute ViewA_know numeric
@attribute ViewA_c numeric
@attribute ViewA_m numeric
@attribute ViewA_think numeric
@attribute ViewA_make numeric
@attribute ViewA_new numeric
@attribute ViewA_doe numeric
@attribute ViewA_sai numeric
@attribute ViewA_d numeric
@attribute ViewA_time numeric
@attribute ViewA_want numeric
@attribute ViewA_apr numeric
@attribute ViewA_work numeric
@attribute ViewA_wai numeric
@attribute ViewA_problem numeric
@attribute ViewA_right numeric
@attribute ViewA_look numeric
@attribute ViewA_thank numeric
@attribute ViewA_e numeric
@attribute ViewA_run numeric
@attribute ViewA_thing numeric
@attribute ViewA_file numeric
@attribute ViewA_need numeric
@attribute ViewA_ve numeric
@attribute ViewA_try numeric
@attribute ViewA_good numeric
@attribute ViewA_did numeric
@attribute ViewA_program numeric
@attribute ViewA_state numeric
@attribute ViewA_govern numeric
@attribute ViewA_come numeric
@attribute ViewA_realli numeric
@attribute ViewA_help numeric
@attribute ViewA_sure numeric
@attribute ViewA_post numeric
@attribute ViewA_mean numeric
@attribute ViewA_believ numeric
@attribute ViewA_differ numeric
@attribute ViewA_b numeric
@attribute ViewA_support numeric
@attribute ViewA_start numeric
@attribute ViewA_question numeric
@attribute ViewA_univers numeric
@attribute ViewA_point numeric
@attribute ViewA_opinion numeric
@attribute ViewA_person numeric
@attribute ViewA_let numeric
@attribute ViewA_tell numeric
@attribute ViewA_fact numeric
@attribute ViewA_set numeric
@attribute ViewA_read numeric
@attribute ViewA_year numeric
@attribute ViewA_go numeric
@attribute ViewA_number numeric
@attribute ViewA_case numeric
@attribute ViewA_got numeric
@attribute ViewA_doesn numeric
@attribute ViewA_said numeric
@attribute ViewA_reason numeric
@attribute ViewA_gener numeric
@attribute ViewA_ll numeric
@attribute ViewA_win numeric
@attribute ViewA_group numeric
@attribute ViewA_dai numeric
@attribute ViewA_do numeric
@attribute ViewA_chang numeric
@attribute ViewA_x numeric
@attribute ViewA_law numeric
@attribute ViewA_mail numeric
@attribute ViewA_includ numeric
@attribute ViewA_better numeric
@attribute ViewA_p numeric
@attribute ViewA_u numeric
@attribute ViewA_call numeric
@attribute ViewA_dos numeric
@attribute ViewA_place numeric
@attribute ViewA_lot numeric
@attribute ViewA_driver numeric
@attribute ViewA_follow numeric
@attribute ViewA_happen numeric
@attribute ViewA_live numeric
@attribute ViewA_world numeric
@attribute ViewA_respons numeric
@attribute ViewA_ms numeric
@attribute ViewA_didn numeric
@attribute ViewA_version numeric
@attribute ViewA_have numeric
@attribute ViewA_get numeric
@attribute ViewA_w numeric
@attribute ViewA_end numeric
@attribute ViewA_possibl numeric
@attribute ViewA_inform numeric
@attribute ViewA_consid numeric
@attribute ViewA_ca numeric
@attribute ViewA_probabl numeric
@attribute ViewA_talk numeric
@attribute ViewA_actual numeric
@attribute ViewA_word numeric
@attribute ViewA_ye numeric
@attribute ViewA_wrong numeric
@attribute ViewA_american numeric
@attribute ViewA_care numeric
@attribute ViewA_true numeric
@attribute ViewA_base numeric
@attribute ViewA_monei numeric
@attribute ViewA_idea numeric
@attribute ViewA_suggest numeric
@attribute ViewA_allow numeric
@attribute ViewA_issu numeric
@attribute ViewA_far numeric
@attribute ViewA_littl numeric
@attribute ViewA_real numeric
@attribute ViewA_long numeric
@attribute ViewA_nation numeric
@attribute ViewA_line numeric
@attribute ViewA_avail numeric
@attribute ViewA_v numeric
@attribute ViewA_manag numeric
@attribute ViewA_forc numeric
@attribute ViewA_isn numeric
@attribute ViewA_o numeric
@attribute ViewA_countri numeric
@attribute ViewA_kind numeric
@attribute ViewA_l numeric
@attribute ViewA_ask numeric
@attribute ViewA_card numeric
@attribute ViewA_interest numeric
@attribute ViewA_control numeric
@attribute ViewA_pai numeric
@attribute ViewA_abl numeric
@attribute ViewA_thought numeric
@attribute ViewA_hope numeric
@attribute ViewA_provid numeric
@attribute ViewA_free numeric
@attribute ViewA_report numeric
@attribute ViewA_r numeric
@attribute ViewA_internet numeric
@attribute ViewA_cs numeric
@attribute ViewA_public numeric
@attribute ViewA_caus numeric
@attribute ViewA_pc numeric
@attribute ViewA_claim numeric
@attribute ViewA_uunet numeric
@attribute ViewA_rememb numeric
@attribute ViewA_k numeric
@attribute ViewA_david numeric
@attribute ViewA_seen numeric
@attribute ViewA_quit numeric
@attribute ViewA_order numeric
@attribute ViewA_cours numeric
@attribute ViewA_result numeric
@attribute ViewA_h numeric
@attribute ViewA_note numeric
@attribute ViewA_life numeric
@attribute ViewA_major numeric
@attribute ViewA_requir numeric
@attribute ViewA_tri numeric
@attribute ViewA_heard numeric
@attribute ViewA_mayb numeric
@attribute ViewA_polit numeric
@attribute ViewA_creat numeric
@attribute ViewA_exampl numeric
@attribute ViewA_wrote numeric
@attribute ViewA_answer numeric
@attribute ViewA_microsoft numeric
@attribute ViewA_expect numeric
@attribute ViewA_great numeric
@attribute ViewA_access numeric
@attribute ViewA_best numeric
@attribute ViewA_applic numeric
@attribute ViewA_relat numeric
@attribute ViewA_clinton numeric
@attribute ViewA_machin numeric
@attribute ViewA_clayton numeric
@attribute ViewA_g numeric
@attribute ViewA_list numeric
@attribute ViewA_n numeric
@attribute ViewA_presid numeric
@attribute ViewA_non numeric
@attribute ViewA_larg numeric
@attribute ViewA_stop numeric
@attribute ViewA_bit numeric
@attribute ViewA_tax numeric
@attribute ViewA_servic numeric
@attribute ViewA_children numeric
@attribute ViewA_ac numeric
@attribute ViewA_high numeric
@attribute ViewA_recent numeric
@attribute class {positiveClass,negativeClass}

@data
1847,0.495116,0.530178,0.554255,0,0.637712,0.918794,1.87554,0,0,0,0,1.150432,0,1.219086,0,0,1.362578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.948413,0,0,0,0,0,0,0,0,0,0,2.028748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.710553,0,0,0,0,2.725705,0,0,0,0,0,0,0,positiveClass
906,0.495116,0.530178,0.554255,0,0.637712,1.837588,0,1.025827,1.089157,0,1.150432,0,1.187444,0,1.271182,0,1.362578,0,0,0,2.935009,0,0,1.489435,0,0,0,0,0,0,0,0,0,1.714798,0,0,1.760261,0,0,10.829068,0,0,0,0,0,1.944911,0,3.896827,0,0,0,0,0,0,0,0,0,0,0,4.11145,0,4.142947,0,0,0,0,0,0,0,0,0,0,0,0,6.541102,0,0,4.39645,0,0,0,0,0,4.44201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.380547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.488915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.645075,0,0,0,0,0,2.673649,0,0,0,0,0,2.710553,0,0,0,0,0,0,0,0,0,0,0,0,positiveClass
932,0.990233,1.060357,0.554255,0,0.637712,0.918794,2.813309,1.025827,0,1.104127,1.150432,0,1.187444,0,1.271182,0,0,0,0,0,0,0,0,1.489435,0,0,9.641646,1.619488,0,0,0,0,0,1.714798,0,0,0,0,0,0,0,0,0,0,0,1.944911,0,0,0,0,0,0,0,1.9951,0,0,2.017406,0,0,2.055725,0,0,0,0,0,0,0,0,0,0,0,0,2.158485,6.501541,0,0,0,0,4.41455,0,0,0,0,0,0,0,0,0,0,4.565565,0,0,0,0,0,2.307598,0,0,0,0,0,2.375156,0,2.385967,2.391416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.459239,0,0,0,0,0,0,0,0,0,0,0,0,0,2.507152,0,0,2.513306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.570465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.645075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,positiveClass
1216,1.485349,1.590535,0.554255,0,1.913137,0,6.564388,0,2.178314,0,2.300864,1.150432,0,0,1.271182,0,0,0,1.412638,0,0,0,0,4.468305,0,1.594549,0,0,0,0,0,1.695541,1.703749,0,0,0,0,0,0,0,0,15.284344,0,0,0,1.944911,0,3.896827,0,0,1.987774,0,1.9951,0,0,6.040961,0,0,0,0,2.059639,0,0,0,0,0,2.091514,0,0,0,0,2.154165,0,0,0,0,0,0,0,4.41455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.447611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.539918,0,2.525729,0,0,0,0,0,0,2.538307,0,0,2.544657,0,0,0,2.551046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.733368,0,negativeClass
232,0,0,1.10851,0,0,0,0.93777,1.025827,0,1.104127,0,0,0,0,0,0,1.362578,0,0,0,1.467504,0,0,0,0,1.594549,0,0,0,0,0,5.086622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.249044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.207216,2.407946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.544657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.673649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,positiveClass
826,0,0,0.554255,0,0,0.918794,0.93777,0,0,2.208255,0,0,2.374887,2.438173,0,0,0,0,1.412638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.429597,0,0,0,0,0,0,0,0,0,0,1.931022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.189256,0,0,0,0,2.211831,0,2.221005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.638058,0,0,0,0,2.673649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,positiveClass
917,0,1.590535,1.662766,0.58519,0,0,0,0,0,2.208255,1.150432,0,0,0,1.271182,0,1.362578,0,0,0,0,0,0,0,1.500584,1.594549,3.213882,0,0,1.666008,0,1.695541,0,3.429597,0,0,0,0,0,0,1.814005,0,0,0,1.931022,0,0,0,0,0,0,0,0,0,2.006191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.154165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.353878,0,2.36446,0,0,0,0,0,2.402405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.977829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.544657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.347298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,positiveClass
672,0,0,0,0,0,2.756382,0,0,1.089157,1.104127,0,0,0,0,0,0,0,0,0,0,0,1.471852,0,0,1.500584,0,6.427764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.991431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.103734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.258568,0,0,0,0,0,0,0,0,0,0,2.353878,0,0,0,0,2.385967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.459239,0,0,2.465104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.538307,0,0,0,0,0,0,0,0,0,0,0,0,2.557477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.725705,0,0,0,0,positiveClass
980,0,85.888893,88.680829,0,0,0,0,0,0,0,0,0,0,129.223163,1135.165128,0,0,6.852105,0,0,271.488317,0,0,0,0,0,0,0,0,0,170.974772,0,0,0,0,6.971877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,612.234501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.633939,0,0,0,0,0,152.301969,0,0,0,0,426.43298,1037.140808,0,0,0,0,0,0,0,0,0,0,9.230391,0,0,0,0,468.163178,2.375156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,408.182006,0,0,0,410.169909,0,0,789.752962,0,0,0,0,0,0,0,0,0,0,0,1342.764629,0,0,0,0,0,0,0,0,959.193466,0,0,0,0,0,0,413.98674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1573.182468,0,216.844267,0,0,0,0,0,0,0,0,2.733368,0,0,positiveClass
502,0.495116,0.530178,0,0.58519,0,0.918794,0,0,2.178314,3.312382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.500584,0,3.213882,0,0,0,0,1.695541,0,0,0,1.742969,0,0,0,0,0,0,0,1.924149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.103734,0,0,0,0,0,0,0,0,4.378513,0,0,0,0,0,0,2.221005,0,0,0,0,0,0,0,0,0,0,0,0,0,2.348629,2.353878,0,0,0,0,0,2.391416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.488915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.332857,0,0,0,0,0,8.064743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,negativeClass
876,0,0,0,0,0.637712,0,0,3.07748,0,1.104127,0,0,0,0,0,0,0,0,0,0,0,0,0,1.489435,0,0,0,0,0,1.666008,1.69282,0,0,0,0,1.742969,0,3.53804,0,0,0,0,0,0,0,0,1.948413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.091514,0,0,0,0,0,0,0,2.16718,0,0,0,0,0,0,0,0,0,0,0,2.230264,0,0,0,0,0,0,0,0,0,4.615195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.525729,0,2.538307,0,0,0,0,0,0,0,0,0,0,0,0,0,5.114955,0,0,0,0,0,0,0,0,7.851888,0,0,0,0,0,0,0,0,0,0,2.666429,5.347298,0,0,0,0,0,0,2.703063,0,0,0,2.718101,0,0,0,0,0,0,0,0,0,negativeClass
1935,0.495116,1.590535,0,1.17038,0.637712,0.918794,0,1.025827,0,0,2.300864,0,1.187444,0,0,0,0,0,0,0,1.467504,0,0,1.489435,0,1.594549,0,0,0,0,1.69282,0,0,0,0,1.742969,0,0,0,0,0,0,0,0,0,0,0,0,1.958995,0,0,0,0,0,2.006191,0,0,0,0,0,0,0,0,0,0,2.091514,0,0,0,0,0,2.154165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.424753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.61047,0,0,5.248337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.703063,0,0,0,0,0,0,0,0,0,0,0,0,0,negativeClass
1713,0,0.530178,1.10851,0,0,0,0,0,0,0,0,1.150432,0,0,1.271182,0,0,0,0,0,0,0,0,0,0,0,1.606941,0,0,0,0,0,1.703749,0,0,0,3.520522,0,0,0,0,0,3.827854,0,0,0,0,0,0,1.969691,0,0,0,0,0,0,0,2.024953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.221005,0,0,0,0,2.273026,0,0,4.595195,0,0,0,0,0,0,0,0,0,2.375156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.447611,0,0,2.459239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.525729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.725705,0,0,0,0,0,negativeClass
1600,0,0.530178,0.554255,0,0.637712,2.756382,1.87554,0,0,0,0,0,0,0,0,1.354796,0,0,0,0,0,1.471852,0,0,0,1.594549,0,0,0,1.666008,0,0,0,0,0,1.742969,0,0,0,0,0,0,0,0,0,0,1.948413,0,0,0,0,0,0,0,2.006191,2.013654,0,0,0,0,0,0,2.08345,6.274542,0,0,0,2.103734,0,0,0,0,0,0,0,0,0,0,2.207275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.317699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.507152,0,0,0,0,0,0,0,0,0,0,0,5.076615,0,0,2.544657,0,0,0,0,0,0,0,0,0,2.56395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.638058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.466736,0,0,negativeClass
611,0.495116,0,0,0,0.637712,0,0.93777,1.025827,0,0,0,0,2.374887,0,0,0,0,1.370421,1.412638,0,0,0,1.482805,1.489435,0,0,0,0,1.627093,0,5.078459,0,0,0,0,1.742969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.991431,0,0,0,0,0,0,0,0,0,0,0,2.091514,0,2.091514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.621825,0,0,2.221005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.459239,0,0,0,0,2.488915,0,0,0,2.501036,0,0,2.507152,0,0,2.513306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.624169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.421107,0,0,0,0,0,0,0,0,0,0,0,0,positiveClass
913,0,0,0,0,0,0,0,0,0,1.104127,0,0,0,0,0,0,0,0,1.412638,0,0,0,0,0,0,0,0,0,0,1.666008,0,1.695541,0,0,0,0,0,0,0,0,0,0,0,0,1.931022,0,0,1.948413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.307598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,positiveClass
544,0,204.648844,181.7957,0,0,0,0,0,0,0,0,0,0,375.478624,1102.114407,0,0,0,0,0,425.576281,0,0,0,0,0,0,0,0,0,473.989466,0,0,0,0,6.971877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,640.063342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.950908,0,0,0,0,0,832.142642,0,0,0,0,983.905262,674.364088,0,0,0,2.273026,0,0,0,0,0,0,18.460781,0,0,0,0,839.383476,0,0,0,0,21.572062,0,0,0,0,12.067583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,699.385023,0,0,0,705.292161,0,0,945.196402,0,0,0,0,0,0,0,0,0,0,0,769.10715,0,10.178627,0,0,15.26794,0,0,0,711.74196,0,0,0,0,0,0,984.19489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,813.621861,0,918.877579,0,0,0,0,0,0,0,0,10.933472,0,0,positiveClass
805,0.990233,0,0.554255,1.17038,0.637712,0,0,0,0,2.208255,0,0,0,0,0,0,0,0,0,2.89634,0,0,0,0,0,0,0,0,0,1.666008,0,0,0,1.714798,0,0,1.760261,1.76902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.006191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.128632,0,0,2.158485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.292635,0,0,0,0,2.307598,0,4.697258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.459239,0,0,0,0,0,2.488915,2.488915,0,0,10.004144,0,0,0,2.507152,0,0,0,0,0,0,0,0,0,0,2.538307,0,0,0,0,0,0,0,2.551046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.733368,0,positiveClass
568,0,0.530178,0,0.58519,0,0,0,0,1.089157,0,0,0,1.187444,0,0,0,0,0,0,0,0,0,1.482805,0,3.001167,0,0,0,1.627093,1.666008,0,0,0,3.429597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.317699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.488915,0,0,0,0,0,0,0,2.507152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.624169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,positiveClass
737,0,0.530178,1.662766,0,0,0,0,0,2.178314,0,0,0,0,0,1.271182,0,0,0,0,2.89634,0,0,0,0,0,0,1.606941,0,0,0,0,1.695541,0,6.859194,0,1.742969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.091514,0,2.103734,0,0,0,0,0,2.16718,0,0,2.189256,0,0,0,0,0,0,0,0,0,2.249044,0,0,0,0,0,0,0,0,0,2.317699,0,0,0,0,0,0,0,0,2.396896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.476938,0,0,0,0,0,0,0,0,0,0,0,0,2.513306,0,0,0,0,0,0,7.614922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.466736,negativeClass
1876,0.495116,0,1.10851,2.34076,1.275425,0,0,0,0,0,0,0,0,0,0,1.354796,1.362578,0,1.412638,1.44817,2.935009,2.943704,0,1.489435,0,0,1.606941,0,0,0,1.69282,0,0,0,0,1.742969,0,0,0,0,0,3.821086,0,1.924149,0,0,0,0,0,0,0,0,0,1.9951,0,0,0,8.099813,0,0,0,0,0,0,0,0,0,2.103734,0,0,0,0,0,0,2.180367,0,0,0,0,0,0,0,0,0,2.225624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.385967,0,0,0,0,0,4.815891,0,0,0,7.308349,0,0,0,0,0,0,0,2.459239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.525729,0,2.525729,0,0,0,0,0,0,0,2.544657,0,0,0,0,0,0,2.557477,0,0,0,0,0,0,0,0,2.61047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.710553,0,0,0,0,0,0,0,0,0,0,0,0,negativeClass
1112,1.980465,1.590535,1.10851,2.92595,1.913137,0,1.87554,2.051653,3.267471,0,0,0,1.187444,0,0,1.354796,1.362578,4.111263,1.412638,1.44817,0,1.471852,0,4.468305,0,0,0,1.619488,0,0,1.69282,0,0,0,0,0,1.760261,1.76902,0,0,1.814005,1.910543,0,0,1.931022,0,0,1.948413,0,0,0,0,0,3.990201,0,0,0,2.024953,0,0,2.059639,2.071473,0,0,6.274542,0,2.091514,0,2.124439,0,0,0,0,0,0,0,0,0,0,4.41455,0,0,2.221005,0,2.225624,0,0,0,0,0,0,0,0,4.615195,0,0,0,0,0,0,0,0,0,0,0,0,2.402405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.501036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.570465,0,0,0,0,0,0,2.624169,2.624169,0,0,0,2.638058,0,0,0,0,0,0,0,0,0,0,0,0,0,2.710553,0,0,0,0,0,0,0,0,0,0,0,0,negativeClass
55,0.495116,0,1.10851,0,1.275425,0.918794,0,1.025827,0,2.208255,0,1.150432,0,0,1.271182,0,0,1.370421,0,0,0,0,1.482805,0,3.001167,0,8.034705,0,1.627093,0,0,1.695541,0,0,0,3.485939,1.760261,0,1.777857,1.804845,0,0,0,0,0,0,0,0,0,0,0,3.982861,0,0,0,2.013654,0,0,0,0,0,0,0,0,2.091514,2.091514,0,0,0,0,0,2.154165,0,0,0,0,6.567769,0,0,0,0,0,0,2.221005,0,2.230264,2.249044,0,2.273026,0,0,0,0,0,2.307598,4.615195,0,0,0,2.359155,0,0,0,0,0,0,2.402405,0,0,0,0,0,0,0,0,0,0,0,0,0,2.459239,0,0,0,0,0,2.476938,0,0,0,0,0,2.501036,0,0,0,0,0,0,0,0,0,0,0,0,0,5.076615,0,0,0,0,2.544657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.638058,0,0,0,0,2.666429,0,0,0,0,0,2.688248,0,0,0,0,0,0,2.718101,0,0,0,0,0,0,0,0,positiveClass
